Date,High,Low,Close,Open,Volume
2020-01-02,8.3,8.3,8.3,8.3,1475
2020-01-03,8.3,8.2,8.2,8.3,975
2020-01-07,8.4,8.2,8.4,8.2,2657
2020-01-08,8.75,8.3,8.75,8.3,3622
2020-01-09,8.65,8.15,8.65,8.6,3402
2020-01-10,8.35,8.1,8.35,8.15,4150
2020-01-13,8.45,8.0,8.45,8.05,2884
2020-01-14,8.45,8.1,8.1,8.45,1300
2020-01-15,8.1,8.1,8.1,8.1,0
2020-01-16,8.45,8.45,8.45,8.45,12
2020-01-17,9.0,8.1,8.25,8.45,3250
2020-01-20,9.0,8.25,8.9,8.25,4054
2020-01-21,8.9,8.3,8.7,8.3,6925
2020-01-22,8.35,8.3,8.3,8.35,2009
2020-01-23,8.3,8.3,8.3,8.3,0
2020-01-24,8.3,8.3,8.3,8.3,0
2020-01-27,8.8,8.2,8.2,8.3,3603
2020-01-28,8.4,8.4,8.4,8.4,3340
2020-01-29,9.0,8.7,8.8,8.7,10740
2020-01-30,9.0,8.9,9.0,9.0,6500
2020-01-31,9.4,8.35,8.55,8.35,7150
2020-02-03,8.75,8.55,8.75,8.55,4428
2020-02-04,8.55,8.55,8.55,8.55,120
2020-02-05,9.2,8.4,8.4,8.55,4269
2020-02-06,8.4,8.4,8.4,8.4,0
2020-02-07,9.2,8.6,9.2,8.6,784
2020-02-10,9.5,8.55,8.55,9.0,4320
2020-02-11,9.45,9.1,9.1,9.45,1620
2020-02-12,8.65,8.2,8.5,8.65,8996
2020-02-13,9.4,8.8,9.4,8.8,3483
2020-02-14,9.75,8.4,9.75,9.4,11603
2020-02-17,9.95,9.7,9.95,9.75,2358
2020-02-18,9.9,9.0,9.0,9.9,1100
2020-02-19,10.0,9.75,9.9,9.9,2800
2020-02-20,11.0,10.0,11.0,10.0,31966
2020-02-21,11.0,9.65,10.3,11.0,4560
2020-02-24,10.0,9.6,10.0,9.6,6853
2020-02-25,10.0,9.5,10.0,9.5,1145
2020-02-26,9.9,8.6,9.25,9.0,1686
2020-02-27,9.8,9.8,9.8,9.8,5
2020-02-28,9.8,8.5,9.2,9.8,1704
2020-03-02,10.0,9.15,9.6,9.15,2794
2020-03-03,9.6,9.6,9.6,9.6,200
2020-03-04,9.6,9.6,9.6,9.6,0
2020-03-05,9.6,9.6,9.6,9.6,0
2020-03-06,9.0,8.7,8.9,9.0,41501
2020-03-09,8.7,7.5,8.2,7.5,19670
2020-03-10,9.0,8.35,9.0,8.9,27386
2020-03-11,9.0,8.3,9.0,9.0,11013
2020-03-12,8.5,7.5,7.9,8.3,22652
2020-03-13,9.8,8.3,8.3,9.8,16004
2020-03-16,7.9,7.0,7.9,7.5,10217
2020-03-17,8.0,8.0,8.0,8.0,5000
2020-03-18,7.6,7.5,7.5,7.5,1441
2020-03-19,7.5,7.5,7.5,7.5,1595
2020-03-20,7.7,7.6,7.6,7.7,6313
2020-03-23,9.5,7.0,7.5,9.5,25000
2020-03-24,7.5,7.5,7.5,7.5,0
2020-03-25,8.0,7.25,7.25,8.0,4286
2020-03-26,7.25,7.25,7.25,7.25,0
2020-03-27,9.0,7.2,7.2,9.0,403
2020-03-30,7.2,7.2,7.2,7.2,0
2020-03-31,10.7,7.8,8.4,8.0,4902
2020-04-01,8.4,8.4,8.4,8.4,0
2020-04-02,8.4,8.4,8.4,8.4,0
2020-04-03,8.4,8.4,8.4,8.4,250
2020-04-06,7.7,7.7,7.7,7.7,1000
2020-04-07,8.7,7.55,7.55,8.5,2384
2020-04-08,8.95,8.95,8.95,8.95,50
2020-04-09,8.95,8.95,8.95,8.95,0
2020-04-14,8.95,8.95,8.95,8.95,0
2020-04-15,8.0,8.0,8.0,8.0,882
2020-04-16,8.0,8.0,8.0,8.0,0
2020-04-17,8.0,8.0,8.0,8.0,0
2020-04-20,8.65,8.0,8.65,8.0,5800
2020-04-21,8.65,8.65,8.65,8.65,0
2020-04-22,7.2,7.2,7.2,7.2,23
2020-04-23,7.2,7.2,7.2,7.2,0
2020-04-24,9.0,8.0,9.0,8.0,3600
2020-04-27,9.4,9.0,9.0,9.4,35
2020-04-28,9.0,9.0,9.0,9.0,0
2020-04-29,9.0,9.0,9.0,9.0,0
2020-04-30,9.0,9.0,9.0,9.0,0
2020-05-04,9.0,7.2,9.0,7.2,225
2020-05-05,9.0,9.0,9.0,9.0,0
2020-05-06,9.0,8.9,9.0,8.9,3000
2020-05-07,9.0,9.0,9.0,9.0,0
2020-05-08,8.4,8.4,8.4,8.4,300
2020-05-11,9.0,8.4,8.4,8.95,1712
2020-05-12,8.4,7.95,8.0,8.4,8240
2020-05-13,8.2,7.9,8.2,7.9,2301
2020-05-14,8.2,8.2,8.2,8.2,0
2020-05-15,8.2,8.2,8.2,8.2,0
2020-05-18,9.35,7.95,9.0,7.95,2570
2020-05-19,9.0,9.0,9.0,9.0,0
2020-05-20,9.0,9.0,9.0,9.0,0
2020-05-22,9.5,9.0,9.3,9.0,157006
2020-05-25,9.3,8.05,8.05,9.3,69351
2020-05-26,9.0,9.0,9.0,9.0,2500
2020-05-27,9.0,9.0,9.0,9.0,0
2020-05-28,9.0,8.0,8.3,8.55,9074
2020-05-29,8.8,8.8,8.8,8.8,1080
2020-06-01,8.8,8.8,8.8,8.8,30
2020-06-02,9.0,9.0,9.0,9.0,1150
2020-06-03,8.9,8.9,8.9,8.9,1273
2020-06-04,10.1,9.95,10.1,9.95,5701
2020-06-05,10.1,9.05,10.1,9.05,1100
2020-06-08,10.1,9.15,9.15,10.1,4210
2020-06-09,9.15,9.15,9.15,9.15,0
2020-06-10,10.3,9.05,10.3,10.3,1232
2020-06-11,9.4,9.2,9.4,9.2,196
2020-06-12,10.0,9.35,9.35,10.0,2025
2020-06-15,9.3,9.3,9.3,9.3,910
2020-06-16,9.3,9.3,9.3,9.3,284
2020-06-17,9.3,9.2,9.2,9.3,1600
2020-06-18,9.95,9.2,9.95,9.2,529
2020-06-22,9.75,9.75,9.75,9.75,1000
2020-06-23,9.75,9.75,9.75,9.75,0
2020-06-24,9.75,9.75,9.75,9.75,0
2020-06-25,9.95,9.25,9.25,9.95,255
2020-06-26,9.55,9.55,9.55,9.55,856
2020-06-29,9.9,9.9,9.9,9.9,500
2020-06-30,9.9,9.8,9.9,9.9,2050
2020-07-01,9.9,9.9,9.9,9.9,0
2020-07-02,9.9,9.9,9.9,9.9,0
2020-07-03,9.3,9.3,9.3,9.3,22
2020-07-06,9.95,9.3,9.95,9.3,300
2020-07-07,9.3,9.3,9.3,9.3,100
2020-07-08,9.3,9.3,9.3,9.3,100
2020-07-09,9.85,9.85,9.85,9.85,40
2020-07-10,9.85,9.35,9.35,9.7,694
2020-07-13,10.1,9.45,9.45,9.9,1580
2020-07-14,9.45,9.45,9.45,9.45,0
2020-07-15,9.5,9.45,9.5,9.45,902
2020-07-16,9.5,9.5,9.5,9.5,0
2020-07-17,9.5,9.5,9.5,9.5,0
2020-07-20,9.5,9.5,9.5,9.5,1456
2020-07-21,9.5,9.5,9.5,9.5,359
2020-07-22,10.2,9.5,9.75,10.2,1551
2020-07-23,9.75,9.75,9.75,9.75,0
2020-07-24,9.5,9.05,9.05,9.5,1404
2020-07-27,9.05,9.05,9.05,9.05,0
2020-07-28,9.7,9.7,9.7,9.7,200
2020-07-29,10.0,9.9,10.0,9.9,514
2020-07-30,10.0,10.0,10.0,10.0,0
2020-07-31,9.9,9.9,9.9,9.9,2705
2020-08-03,9.9,9.9,9.9,9.9,0
2020-08-04,9.9,9.9,9.9,9.9,0
2020-08-05,9.9,9.9,9.9,9.9,0
2020-08-06,9.8,9.8,9.8,9.8,600
2020-08-07,11.0,11.0,11.0,11.0,10
2020-08-10,11.0,11.0,11.0,11.0,152
2020-08-11,11.0,11.0,11.0,11.0,0
2020-08-12,11.0,9.7,9.95,11.0,1983
2020-08-13,10.9,10.5,10.7,10.9,793
2020-08-14,10.3,9.25,9.55,10.3,1545
2020-08-17,9.55,9.55,9.55,9.55,100
2020-08-18,9.5,9.5,9.5,9.5,53
2020-08-19,9.6,9.5,9.5,9.6,4350
2020-08-20,9.5,9.5,9.5,9.5,0
2020-08-21,9.95,9.95,9.95,9.95,210
2020-08-24,11.0,10.1,11.0,10.1,6669
2020-08-25,11.0,10.1,10.9,11.0,1529
2020-08-26,10.9,10.9,10.9,10.9,1180
2020-08-27,10.3,10.1,10.1,10.3,10433
2020-08-28,10.1,10.1,10.1,10.1,11000
2020-08-31,10.5,10.1,10.1,10.4,1727
2020-09-01,10.1,10.1,10.1,10.1,0
2020-09-02,10.1,10.1,10.1,10.1,0
2020-09-03,10.1,10.1,10.1,10.1,0
2020-09-04,10.1,10.1,10.1,10.1,0
2020-09-07,10.1,10.1,10.1,10.1,0
2020-09-08,10.1,10.1,10.1,10.1,0
2020-09-09,10.1,10.1,10.1,10.1,0
2020-09-10,10.1,10.1,10.1,10.1,0
2020-09-11,9.55,9.55,9.55,9.55,1000
2020-09-14,9.55,9.55,9.55,9.55,0
2020-09-15,10.6,10.6,10.6,10.6,332
2020-09-16,10.6,10.5,10.5,10.6,20
2020-09-17,10.5,10.5,10.5,10.5,0
2020-09-18,10.5,10.5,10.5,10.5,0
2020-09-21,11.0,11.0,11.0,11.0,1025
2020-09-22,11.0,9.5,9.5,11.0,1362
2020-09-23,11.0,9.65,9.65,10.4,2342
2020-09-24,10.7,10.7,10.7,10.7,1
2020-09-25,9.75,9.75,9.75,9.75,2174
2020-09-28,9.75,9.75,9.75,9.75,0
2020-09-29,9.7,9.6,9.6,9.7,11050
2020-09-30,9.45,9.45,9.45,9.45,193
2020-10-01,9.5,9.5,9.5,9.5,333
2020-10-02,10.4,9.5,9.5,9.6,7120
2020-10-05,10.0,9.25,9.25,10.0,580
2020-10-06,10.2,10.2,10.2,10.2,98
2020-10-07,10.0,9.5,9.5,10.0,126
2020-10-08,9.5,9.5,9.5,9.5,26500
2020-10-09,9.5,9.5,9.5,9.5,0
2020-10-12,15.0,11.8,12.7,11.8,38846
2020-10-13,14.0,11.8,13.5,12.8,7521
2020-10-14,13.5,12.0,13.0,13.5,8904
2020-10-15,13.0,12.1,12.1,13.0,198
2020-10-16,12.1,12.0,12.1,12.0,585
2020-10-19,13.0,11.9,12.7,13.0,361
2020-10-20,12.7,12.7,12.7,12.7,0
2020-10-21,12.8,11.9,12.2,12.8,265
2020-10-22,12.1,12.1,12.1,12.1,55
2020-10-23,12.1,12.1,12.1,12.1,0
2020-10-26,12.3,12.2,12.2,12.3,2447
2020-10-27,12.2,12.2,12.2,12.2,0
2020-10-28,12.2,12.2,12.2,12.2,0
2020-10-29,12.8,11.4,12.7,11.4,2807
2020-10-30,14.2,12.0,13.9,14.2,4783
2020-11-02,15.0,13.9,13.9,14.0,5505
2020-11-03,14.0,12.3,14.0,14.0,8804
2020-11-04,14.3,13.9,14.3,13.9,460
2020-11-05,14.8,14.3,14.3,14.3,110
2020-11-06,14.3,14.3,14.3,14.3,5713
2020-11-09,14.0,13.1,13.9,13.1,635
2020-11-10,13.9,13.9,13.9,13.9,0
2020-11-11,14.5,11.9,14.5,13.0,2100
2020-11-12,14.4,13.2,14.4,13.2,2109
2020-11-13,14.4,14.4,14.4,14.4,0
2020-11-16,14.4,14.2,14.2,14.4,28
2020-11-17,13.8,13.3,13.8,13.3,728
2020-11-18,13.5,13.4,13.4,13.5,1100
2020-11-19,13.2,13.2,13.2,13.2,79
2020-11-20,13.2,13.2,13.2,13.2,0
2020-11-23,12.8,12.7,12.7,12.8,1491
