Date,High,Low,Close,Open,Volume
2020-01-02,4.08,3.98,4.08,4.0,2702
2020-01-03,4.08,3.6,4.08,4.08,641
2020-01-06,4.08,4.08,4.08,4.08,0
2020-01-07,4.08,4.08,4.08,4.08,0
2020-01-08,4.08,4.08,4.08,4.08,0
2020-01-09,4.08,4.08,4.08,4.08,0
2020-01-10,4.04,3.14,3.24,3.14,286
2020-01-13,4.26,3.98,4.2,3.98,10911
2020-01-14,4.1,3.26,3.56,4.1,3255
2020-01-15,3.94,3.94,3.94,3.94,1045
2020-01-16,4.1,4.0,4.1,4.0,2
2020-01-17,4.08,3.52,4.08,3.52,210
2020-01-20,4.3,3.62,3.62,4.08,5020
2020-01-21,3.9,3.66,3.68,3.66,7822
2020-01-22,3.6,3.54,3.54,3.54,2625
2020-01-23,3.96,3.54,3.54,3.96,384
2020-01-24,3.54,3.54,3.54,3.54,0
2020-01-27,3.94,3.36,3.36,3.94,2009
2020-01-28,3.36,3.36,3.36,3.36,0
2020-01-29,3.5,2.0,3.5,3.4,1926
2020-01-30,3.5,3.5,3.5,3.5,0
2020-01-31,3.5,3.5,3.5,3.5,0
2020-02-03,3.5,3.5,3.5,3.5,10
2020-02-04,3.5,3.5,3.5,3.5,0
2020-02-05,3.5,3.5,3.5,3.5,0
2020-02-06,3.5,3.5,3.5,3.5,17800
2020-02-07,3.5,3.5,3.5,3.5,0
2020-02-10,3.0,1.9,2.44,3.0,7824
2020-02-11,2.44,2.44,2.44,2.44,0
2020-02-12,2.44,2.44,2.44,2.44,0
2020-02-13,2.44,2.44,2.44,2.44,0
2020-02-14,2.44,2.44,2.44,2.44,0
2020-02-17,2.44,2.44,2.44,2.44,0
2020-02-18,2.44,2.44,2.44,2.44,0
2020-02-19,2.44,2.44,2.44,2.44,0
2020-02-20,2.44,2.44,2.44,2.44,0
2020-02-21,2.84,2.84,2.84,2.84,200
2020-02-24,2.84,2.84,2.84,2.84,0
2020-02-25,2.84,2.84,2.84,2.84,0
2020-02-26,2.84,2.84,2.84,2.84,0
2020-02-27,2.5,2.5,2.5,2.5,5000
2020-02-28,2.5,2.5,2.5,2.5,0
2020-03-02,2.5,2.5,2.5,2.5,0
2020-03-03,3.18,2.5,3.16,2.5,13279
2020-03-04,3.16,3.16,3.16,3.16,0
2020-03-05,3.16,3.16,3.16,3.16,0
2020-03-06,3.16,3.16,3.16,3.16,0
2020-03-09,2.62,2.62,2.62,2.62,175
2020-03-10,2.62,2.62,2.62,2.62,700
2020-03-11,2.12,2.12,2.12,2.12,5350
2020-03-12,2.12,2.12,2.12,2.12,0
2020-03-13,2.12,2.12,2.12,2.12,0
2020-03-16,2.12,2.12,2.12,2.12,0
2020-03-17,1.8,1.76,1.8,1.76,1125
2020-03-18,1.8,1.8,1.8,1.8,222
2020-03-19,1.8,1.8,1.8,1.8,0
2020-03-20,2.92,1.06,1.66,1.06,16886
2020-03-23,2.46,1.67,2.14,1.67,1645
2020-03-24,2.14,1.71,1.81,2.14,2055
2020-03-25,2.5,1.81,2.08,2.5,6318
2020-03-26,2.08,2.0,2.0,2.08,2673
2020-03-27,2.0,2.0,2.0,2.0,0
2020-03-30,2.0,2.0,2.0,2.0,0
2020-03-31,2.0,2.0,2.0,2.0,0
2020-04-01,2.0,2.0,2.0,2.0,0
2020-04-02,1.25,1.25,1.25,1.25,1470
2020-04-03,1.25,1.25,1.25,1.25,0
2020-04-06,1.25,1.25,1.25,1.25,0
2020-04-07,1.27,1.27,1.27,1.27,1000
2020-04-08,1.27,1.27,1.27,1.27,0
2020-04-09,1.27,1.27,1.27,1.27,0
2020-04-14,1.27,1.27,1.27,1.27,0
2020-04-15,1.27,1.27,1.27,1.27,126
2020-04-16,1.27,1.27,1.27,1.27,0
2020-04-17,1.27,1.27,1.27,1.27,0
2020-04-20,1.27,1.27,1.27,1.27,0
2020-04-21,1.27,1.27,1.27,1.27,1700
2020-04-22,1.27,1.27,1.27,1.27,0
2020-04-23,1.27,1.27,1.27,1.27,0
2020-04-24,1.27,1.27,1.27,1.27,0
2020-04-27,1.4,1.27,1.27,1.4,3129
2020-04-28,1.27,1.27,1.27,1.27,0
2020-04-29,1.27,1.27,1.27,1.27,97
2020-04-30,1.27,1.27,1.27,1.27,0
2020-05-04,1.27,1.27,1.27,1.27,0
2020-05-05,1.27,1.27,1.27,1.27,0
2020-05-06,1.27,1.27,1.27,1.27,0
2020-05-07,1.27,1.27,1.27,1.27,0
2020-05-08,1.27,1.27,1.27,1.27,0
2020-05-11,1.27,1.27,1.27,1.27,0
2020-05-12,1.27,1.27,1.27,1.27,2071
2020-05-13,1.27,1.27,1.27,1.27,0
2020-05-14,1.27,1.27,1.27,1.27,0
2020-05-15,1.27,1.27,1.27,1.27,0
