Date,High,Low,Close,Open,Volume
2020-01-02,7.92,7.74,7.9,7.86,13557
2020-01-03,7.92,7.84,7.9,7.9,7267
2020-01-07,7.92,7.88,7.88,7.9,8004
2020-01-08,7.92,7.86,7.92,7.88,1970
2020-01-09,7.94,7.9,7.94,7.94,7457
2020-01-10,7.96,7.88,7.96,7.9,13849
2020-01-13,8.42,7.96,8.2,7.98,14533
2020-01-14,8.38,8.2,8.36,8.2,5776
2020-01-15,8.38,8.24,8.32,8.38,4137
2020-01-16,8.4,8.26,8.36,8.4,3825
2020-01-17,8.36,8.28,8.34,8.28,6876
2020-01-20,8.5,8.34,8.48,8.34,8194
2020-01-21,8.48,8.34,8.44,8.48,2711
2020-01-22,8.46,8.36,8.4,8.44,6070
2020-01-23,8.44,8.4,8.44,8.4,5961
2020-01-24,8.5,8.4,8.48,8.4,2717
2020-01-27,8.46,8.3,8.4,8.42,10889
2020-01-28,8.86,8.5,8.7,8.5,14047
2020-01-29,8.88,8.44,8.8,8.7,6328
2020-01-30,8.88,8.5,8.86,8.88,3818
2020-01-31,8.8,8.58,8.6,8.8,2642
2020-02-03,8.8,8.48,8.8,8.58,2572
2020-02-04,8.88,8.7,8.76,8.84,4028
2020-02-05,8.84,8.76,8.82,8.76,6096
2020-02-06,8.86,8.76,8.8,8.78,5168
2020-02-07,8.88,8.8,8.8,8.84,4759
2020-02-10,8.9,8.76,8.82,8.8,3810
2020-02-11,8.9,8.8,8.8,8.9,4392
2020-02-12,8.92,8.82,8.84,8.9,762
2020-02-13,8.84,8.8,8.8,8.8,3259
2020-02-14,8.84,8.8,8.8,8.8,1112
2020-02-17,8.8,8.6,8.78,8.8,3509
2020-02-18,8.78,8.5,8.64,8.78,3510
2020-02-19,8.7,8.64,8.7,8.64,680
2020-02-20,8.9,8.7,8.7,8.7,3854
2020-02-21,8.88,8.5,8.66,8.66,13558
2020-02-24,8.8,8.46,8.5,8.7,12528
2020-02-25,8.68,8.28,8.38,8.5,3847
2020-02-26,8.5,8.08,8.4,8.38,7787
2020-02-27,8.4,8.1,8.2,8.4,6440
2020-02-28,8.2,8.02,8.04,8.2,17275
2020-03-02,8.48,8.04,8.3,8.04,3057
2020-03-03,8.46,8.22,8.28,8.34,3638
2020-03-04,8.4,8.32,8.4,8.4,1270
2020-03-05,8.4,8.22,8.22,8.4,830
2020-03-06,8.22,7.98,8.04,8.22,12744
2020-03-09,8.02,7.74,7.84,8.02,13518
2020-03-10,8.04,7.84,7.86,7.84,7550
2020-03-11,8.16,7.78,7.82,8.16,5959
2020-03-12,7.8,7.2,7.3,7.8,15662
