Date,High,Low,Close,Open,Volume
2020-01-02,6.86,6.74,6.84,6.74,53692
2020-01-03,6.82,6.74,6.82,6.82,16030
2020-01-06,6.8,6.72,6.8,6.72,26628
2020-01-07,6.82,6.74,6.8,6.74,64912
2020-01-08,6.86,6.76,6.82,6.76,84771
2020-01-09,7.0,6.8,6.94,6.8,107438
2020-01-10,7.1,6.98,7.04,7.1,75203
2020-01-13,7.24,6.96,7.24,6.96,94008
2020-01-14,7.3,7.12,7.3,7.3,112088
2020-01-15,7.3,7.16,7.24,7.3,54622
2020-01-16,7.3,7.18,7.26,7.2,45973
2020-01-17,7.24,7.14,7.14,7.2,64228
2020-01-20,7.28,7.12,7.28,7.12,70442
2020-01-21,7.4,7.22,7.38,7.28,129473
2020-01-22,7.74,7.38,7.74,7.38,138277
2020-01-23,7.96,7.56,7.92,7.56,76111
2020-01-24,8.28,7.82,8.22,7.82,214629
2020-01-27,8.3,8.02,8.02,8.3,69934
2020-01-28,8.28,8.14,8.26,8.14,94092
2020-01-29,8.5,8.2,8.32,8.26,108531
2020-01-30,8.34,8.2,8.28,8.26,21798
2020-01-31,8.34,8.28,8.32,8.3,52649
2020-02-03,8.42,8.2,8.3,8.22,43996
2020-02-04,8.34,8.22,8.34,8.3,49836
2020-02-05,8.4,8.28,8.36,8.28,110857
2020-02-06,8.42,8.28,8.28,8.36,134030
2020-02-07,8.36,8.26,8.3,8.28,112289
2020-02-10,8.44,8.26,8.44,8.26,45094
2020-02-11,8.56,8.36,8.46,8.38,83602
2020-02-12,8.54,8.36,8.4,8.52,70094
2020-02-13,8.52,8.38,8.48,8.38,52080
2020-02-14,8.5,8.44,8.5,8.44,79836
2020-02-17,8.58,8.48,8.5,8.56,79700
2020-02-18,8.5,8.38,8.46,8.5,174011
2020-02-19,8.56,8.46,8.46,8.56,53943
2020-02-20,8.58,8.46,8.58,8.48,156661
2020-02-21,8.58,8.48,8.5,8.52,78058
2020-02-24,8.48,7.92,8.14,8.48,164538
2020-02-25,8.18,7.9,8.12,7.9,213305
2020-02-26,8.04,7.88,8.02,8.02,245843
2020-02-27,8.06,7.86,7.86,7.98,71050
2020-02-28,7.8,7.44,7.62,7.8,179338
2020-03-02,8.0,7.58,7.92,7.58,142040
2020-03-03,8.08,7.98,8.04,7.98,41265
2020-03-04,8.1,7.96,8.06,8.04,70255
2020-03-05,8.54,8.0,8.08,8.54,141677
2020-03-06,8.08,7.72,8.0,8.08,97743
2020-03-09,7.72,7.12,7.34,7.52,93744
2020-03-10,7.66,7.44,7.5,7.44,47305
2020-03-11,7.5,7.32,7.4,7.44,80622
2020-03-12,7.38,6.54,6.7,7.38,210630
2020-03-13,7.3,6.6,6.68,6.6,150317
2020-03-16,7.0,6.14,6.44,7.0,203501
2020-03-17,6.4,6.18,6.34,6.4,81200
2020-03-18,7.34,6.3,6.32,6.62,152573
2020-03-19,6.4,6.3,6.38,6.34,95863
2020-03-20,6.9,6.58,6.58,6.9,63802
2020-03-23,6.46,6.38,6.46,6.46,3471339
2020-03-24,6.5,6.4,6.5,6.4,16000
2020-03-25,7.08,6.62,6.84,6.62,33796
2020-03-26,7.02,6.58,6.78,6.58,24643
2020-03-27,6.96,6.6,6.88,6.6,31231
2020-03-30,6.9,6.76,6.76,6.88,39522
