Date,High,Low,Close,Open,Volume
2020-01-02,102.4,99.6,101.8,99.6,13571
2020-01-03,101.2,99.3,100.2,101.2,6093
2020-01-07,100.4,98.1,99.9,98.1,10915
2020-01-08,101.8,97.6,98.4,101.8,15475
2020-01-09,100.2,98.3,99.0,99.5,10578
2020-01-10,98.7,97.7,98.0,98.0,15004
2020-01-13,97.7,96.7,97.6,97.6,10151
2020-01-14,97.7,95.7,97.1,96.6,17667
2020-01-15,97.1,94.2,94.4,96.8,7979
2020-01-16,95.9,94.5,94.6,94.7,17204
2020-01-17,96.1,93.6,94.8,94.9,26118
2020-01-20,94.8,94.0,94.4,94.8,13056
2020-01-21,94.8,93.1,94.2,94.0,15140
2020-01-22,95.8,94.0,94.6,94.9,21617
2020-01-23,94.3,92.2,92.5,94.1,15360
2020-01-24,93.8,92.6,93.3,92.6,13066
2020-01-27,92.5,90.5,91.2,92.5,15715
2020-01-28,91.8,90.4,91.4,91.3,10549
2020-01-29,92.0,91.2,91.2,91.4,6486
2020-01-30,96.5,89.9,95.0,91.2,20280
2020-01-31,99.6,97.0,98.8,97.8,21595
2020-02-03,99.8,98.0,99.0,98.9,13758
2020-02-04,100.6,99.1,100.6,99.1,10506
2020-02-05,102.6,99.9,102.6,100.6,30690
2020-02-06,103.4,101.8,102.6,101.8,7084
2020-02-07,102.2,99.5,100.2,102.2,7974
2020-02-10,102.6,99.8,102.2,100.2,13884
2020-02-11,105.2,102.2,104.6,102.4,27982
2020-02-12,106.0,104.0,105.0,106.0,17743
2020-02-13,105.0,103.2,104.0,105.0,6492
2020-02-14,105.4,103.8,105.0,103.8,10139
2020-02-17,106.0,105.0,105.2,105.0,5499
2020-02-18,105.2,103.6,105.0,104.8,7192
2020-02-19,106.6,104.2,106.2,104.2,12437
2020-02-20,110.6,106.2,110.4,106.8,44668
2020-02-21,111.8,109.2,110.4,110.4,24017
2020-02-24,110.0,105.0,105.2,110.0,20710
2020-02-25,106.4,101.0,101.2,105.4,18940
2020-02-26,102.2,96.6,101.6,99.0,36548
2020-02-27,100.2,95.7,97.2,99.9,20844
2020-02-28,94.2,92.1,93.0,94.0,28690
2020-03-02,96.9,93.0,96.5,93.0,32896
2020-03-03,99.5,97.9,97.9,98.1,15717
2020-03-04,99.1,96.7,97.4,98.0,13131
2020-03-05,101.2,95.9,96.8,101.2,6452
2020-03-06,96.7,93.5,95.8,95.4,17137
2020-03-09,94.0,89.0,92.3,94.0,28837
2020-03-10,97.1,91.0,92.2,92.1,28796
2020-03-11,93.5,89.0,89.5,92.5,13558
2020-03-12,86.0,80.7,81.4,85.8,65338
2020-03-13,88.6,81.4,84.6,81.4,45285
2020-03-16,82.5,78.0,80.0,81.2,66147
2020-03-17,84.6,79.4,81.2,80.6,223992
2020-03-18,84.6,77.3,79.9,79.6,85762
2020-03-19,89.0,80.0,86.9,80.0,58893
2020-03-20,93.6,87.2,87.2,89.8,75805
2020-03-23,88.4,83.0,83.8,83.3,41393
2020-03-24,91.0,86.8,91.0,88.0,25808
2020-03-25,96.5,91.8,95.9,93.0,58295
2020-03-26,98.2,94.0,97.9,95.9,25173
2020-03-27,97.9,93.9,95.5,97.2,22119
2020-03-30,100.8,94.8,99.0,94.8,23566
