Date,High,Low,Close,Open,Volume
2020-01-03,222.5,220.0,221.2,221.5,390355
2020-01-07,223.5,220.0,223.5,220.7,640707
2020-01-08,223.4,219.4,222.8,222.9,577268
2020-01-09,225.6,222.1,225.6,223.0,462642
2020-01-10,226.9,225.0,225.7,225.6,321210
2020-01-13,227.4,225.2,226.5,225.7,378541
2020-01-14,226.0,223.4,223.8,225.7,714172
2020-01-15,224.2,222.3,224.1,223.8,603671
2020-01-16,227.3,224.0,227.3,224.0,529517
2020-01-17,230.0,227.3,229.2,227.3,484204
2020-01-20,229.7,227.4,227.9,229.4,243526
2020-01-21,227.8,225.3,227.3,227.8,299998
2020-01-22,228.4,226.2,227.7,227.0,384950
2020-01-23,227.5,224.8,226.8,227.0,1107571
2020-01-24,236.5,223.3,235.5,224.8,1025164
2020-01-27,237.2,233.1,233.7,235.9,680410
2020-01-28,236.4,232.0,234.1,234.0,460604
2020-01-29,237.5,235.0,237.2,236.1,483943
2020-01-30,237.4,234.2,235.9,237.3,456677
2020-01-31,237.8,235.3,236.6,235.9,794455
2020-02-03,237.7,233.6,236.0,236.5,480167
2020-02-04,238.7,235.9,237.6,236.0,426948
2020-02-05,238.7,235.1,238.0,238.2,431019
2020-02-06,239.0,236.4,238.7,238.2,423423
2020-02-07,242.1,238.4,241.0,239.0,429362
2020-02-10,242.4,239.8,241.1,241.0,380404
2020-02-11,242.5,239.3,241.8,241.1,353270
2020-02-12,242.1,238.1,239.9,241.8,511723
2020-02-13,243.9,238.5,243.7,239.9,458153
2020-02-14,248.9,243.2,248.7,243.7,411980
2020-02-17,249.4,246.3,246.6,248.7,259823
2020-02-18,249.6,245.9,248.0,246.8,277015
2020-02-19,254.8,248.3,254.7,248.3,434612
2020-02-20,255.5,251.9,252.6,254.6,486078
2020-02-21,257.0,251.9,253.5,252.6,413836
2020-02-24,252.1,246.5,248.8,251.2,581055
2020-02-25,252.7,244.5,244.8,248.0,724678
2020-02-26,245.2,234.2,243.9,242.9,878459
2020-02-27,243.0,231.4,234.7,241.5,1007329
2020-02-28,228.7,218.7,221.0,225.8,1431762
2020-03-02,227.6,220.4,222.2,222.4,1686551
2020-03-03,235.5,224.7,230.4,224.9,1313706
2020-03-04,239.1,229.9,238.3,230.9,929803
2020-03-05,241.9,236.7,240.8,240.0,693054
2020-03-06,237.4,226.1,230.3,237.4,931156
2020-03-09,224.6,212.5,215.4,214.0,1623185
2020-03-10,222.2,208.2,209.0,215.0,1076028
2020-03-11,214.9,202.3,202.4,209.0,1095643
2020-03-12,193.8,176.7,179.2,190.75,1841149
2020-03-13,186.9,170.15,172.2,181.0,2089398
2020-03-16,166.65,151.3,158.0,165.0,1564721
2020-03-17,161.9,134.85,138.7,157.75,2154100
2020-03-18,137.1,124.2,134.65,135.4,2407638
2020-03-19,151.4,131.0,151.0,135.0,2366227
2020-03-20,160.0,146.35,151.25,154.05,2383229
2020-03-23,149.9,140.35,141.85,145.8,2424519
2020-03-24,158.45,142.0,155.6,147.0,2508706
2020-03-25,168.3,154.0,158.5,160.1,1748665
2020-03-26,167.75,153.7,167.25,158.0,1730647
2020-03-27,167.5,157.85,161.4,167.25,1726213
2020-03-30,163.1,156.25,162.1,162.0,951462
2020-03-31,172.5,163.35,168.0,165.0,1767859
2020-04-01,165.45,158.6,161.15,165.0,1005744
2020-04-02,166.9,157.8,159.7,164.2,937150
2020-04-03,159.75,156.0,157.5,159.7,1046420
2020-04-06,164.15,158.5,161.15,161.3,825010
2020-04-07,172.8,164.2,167.5,164.55,1247144
2020-04-08,170.25,164.2,168.25,167.05,939532
2020-04-09,171.35,169.0,171.0,169.5,529998
2020-04-14,173.5,163.9,164.55,173.1,2073427
2020-04-15,164.5,158.75,159.75,163.5,1671389
2020-04-16,162.75,152.15,153.0,160.0,1277856
2020-04-17,161.3,155.25,155.75,155.95,2209215
2020-04-20,157.25,152.0,156.0,157.05,1057450
2020-04-21,154.8,149.9,150.55,154.5,1109744
2020-04-22,154.9,150.1,150.55,150.6,1257861
2020-04-23,154.55,150.2,152.5,151.5,1319316
2020-04-24,164.3,152.55,163.95,153.95,3640778
2020-04-27,171.8,160.85,162.4,168.0,2010212
2020-04-28,167.4,160.5,163.1,163.6,1270973
2020-04-29,167.45,162.05,167.2,163.15,1038064
2020-04-30,173.2,167.5,171.45,168.95,1045577
2020-05-04,173.6,165.25,165.8,173.15,2446349
2020-05-05,170.45,166.5,168.65,168.0,1511272
2020-05-06,172.2,167.3,170.4,169.0,823095
2020-05-07,181.5,170.4,177.0,170.4,1341027
2020-05-08,183.35,178.45,183.0,178.6,1010034
2020-05-11,184.3,175.35,177.9,183.7,1541038
2020-05-12,179.35,175.45,176.9,177.7,689929
2020-05-13,176.0,169.4,170.4,175.55,848002
2020-05-14,169.9,164.0,165.45,169.9,1230840
2020-05-15,169.0,165.25,166.5,167.3,743881
2020-05-18,171.5,166.75,171.25,167.55,615156
2020-05-19,173.95,168.55,171.9,172.0,757052
2020-05-20,173.45,168.2,168.75,171.3,390945
2020-05-22,169.8,165.7,169.45,168.0,601182
2020-05-25,176.05,170.2,175.2,170.65,557338
2020-05-26,177.35,171.05,172.0,176.55,828209
2020-05-27,174.1,170.7,171.85,172.2,857596
2020-05-28,178.75,171.9,177.4,172.0,765311
2020-05-29,176.75,172.75,176.45,176.0,1391687
2020-06-01,179.6,175.25,176.85,177.85,490149
2020-06-02,183.0,177.6,181.3,178.8,782031
2020-06-03,189.95,182.4,189.45,183.05,800050
2020-06-04,191.25,187.4,188.25,189.5,923897
2020-06-05,192.75,188.5,191.3,188.5,1509625
2020-06-08,190.7,185.15,188.95,190.7,1022090
2020-06-09,189.2,179.85,181.95,188.95,923481
2020-06-10,185.55,181.1,183.0,182.2,589624
2020-06-11,180.95,176.25,177.15,180.95,810321
2020-06-12,183.2,174.2,179.55,176.3,1323948
2020-06-15,180.3,172.05,179.4,177.35,1027251
2020-06-16,188.15,181.8,184.85,182.0,803583
2020-06-17,190.2,184.2,186.5,184.85,758448
2020-06-18,189.15,182.2,188.05,185.8,1293562
2020-06-22,187.1,181.9,182.6,187.1,928362
2020-06-23,184.55,178.65,180.05,183.0,489600
2020-06-24,180.05,175.6,175.7,180.05,543845
2020-06-25,178.4,173.5,173.5,175.0,578779
2020-06-26,177.15,173.5,175.6,174.15,700758
2020-06-29,177.05,171.45,172.0,175.65,593220
2020-06-30,177.15,170.45,174.05,172.0,595106
2020-07-01,178.95,172.8,177.35,174.5,480785
2020-07-02,181.2,178.0,179.1,178.85,332909
2020-07-03,180.5,177.7,177.9,179.1,311199
2020-07-06,180.9,178.15,179.4,180.25,506112
2020-07-07,179.7,173.35,175.8,179.45,531747
2020-07-08,180.3,173.85,177.95,175.0,584971
2020-07-09,179.6,174.0,174.05,178.2,643945
2020-07-10,177.1,174.0,176.2,174.0,430496
2020-07-13,179.1,175.4,176.85,177.8,441236
2020-07-14,178.5,174.6,176.4,176.25,661800
2020-07-15,184.65,178.0,184.45,180.6,1132966
2020-07-16,188.55,180.15,181.0,184.85,930072
2020-07-17,181.85,175.55,178.5,181.65,769334
2020-07-20,179.8,176.85,178.75,178.6,626822
2020-07-21,180.9,177.3,177.8,179.45,910962
2020-07-22,184.15,177.8,182.95,177.8,596908
2020-07-23,184.8,179.65,180.1,183.15,696640
2020-07-24,180.3,176.6,178.7,179.45,728631
2020-07-27,179.45,177.25,178.0,178.8,504462
2020-07-28,181.8,177.8,181.55,178.2,592400
2020-07-29,189.3,181.75,188.8,183.0,853092
2020-07-30,190.75,184.75,185.15,189.55,798207
2020-07-31,189.95,185.75,187.7,185.75,649869
2020-08-03,189.85,185.5,187.0,189.5,460815
2020-08-04,188.05,186.0,187.65,187.5,451390
2020-08-05,191.65,187.6,191.4,187.65,570274
2020-08-06,191.5,188.7,189.5,191.4,541749
2020-08-07,191.9,188.7,191.25,189.75,431502
2020-08-10,193.85,189.8,191.1,191.5,340278
2020-08-11,193.45,190.05,191.2,192.0,596977
2020-08-12,191.2,186.7,190.0,191.2,742903
2020-08-13,191.65,188.9,189.45,189.95,673171
2020-08-14,189.8,187.8,189.55,189.45,645533
2020-08-17,189.8,182.8,183.3,188.5,662362
2020-08-18,184.0,178.4,178.55,182.9,622635
2020-08-19,179.25,176.7,177.35,179.15,858214
2020-08-20,183.45,175.6,182.65,177.0,687174
2020-08-21,184.5,179.85,182.35,182.0,797165
2020-08-24,183.7,180.0,181.2,182.9,751115
2020-08-25,183.65,180.35,181.25,182.0,889912
2020-08-26,184.6,180.25,182.2,181.8,938782
2020-08-27,182.6,179.0,179.85,182.6,627163
2020-08-28,181.55,177.95,179.25,180.75,537252
2020-08-31,180.4,176.5,177.0,179.55,811240
2020-09-01,182.25,177.2,182.0,177.5,1039841
2020-09-02,187.75,182.95,184.45,183.2,774806
2020-09-03,188.35,184.1,184.9,185.0,879247
2020-09-04,185.7,179.95,180.45,184.7,816829
2020-09-07,188.2,181.25,187.25,181.25,489472
2020-09-08,191.95,186.5,190.85,187.5,958345
2020-09-09,195.65,190.1,195.3,190.95,809016
2020-09-10,196.15,193.15,196.1,195.85,572234
2020-09-11,199.95,195.4,198.05,196.85,755187
2020-09-14,201.2,196.85,197.5,199.25,668110
2020-09-15,203.9,197.35,202.9,197.85,630762
2020-09-16,210.7,202.9,209.9,203.2,1013213
2020-09-17,212.0,205.4,211.9,208.5,799708
2020-09-18,208.8,205.7,207.3,208.3,1429400
2020-09-21,207.0,200.9,201.5,207.0,652209
2020-09-22,204.7,200.6,202.0,202.0,468368
2020-09-23,203.5,197.45,198.25,202.8,716085
2020-09-24,202.6,195.25,199.5,196.75,418741
2020-09-25,202.2,197.4,199.65,200.0,333972
2020-09-28,204.2,201.0,202.4,201.5,1051311
2020-09-29,204.2,200.1,202.8,202.4,729980
2020-09-30,204.8,200.6,204.0,202.5,663638
2020-10-01,208.7,204.2,207.9,204.9,963462
2020-10-02,209.7,205.3,209.4,207.3,616656
2020-10-05,212.4,209.2,211.0,210.0,1059563
2020-10-06,211.3,207.0,210.4,211.0,397453
2020-10-07,210.7,207.2,207.2,210.0,627624
2020-10-08,211.9,207.4,209.6,208.0,319592
2020-10-09,211.8,207.5,208.5,209.8,272396
2020-10-12,210.4,205.6,209.2,207.5,410173
2020-10-13,210.1,207.3,209.2,209.2,581380
2020-10-14,210.9,207.3,207.6,209.3,355895
2020-10-15,208.3,204.3,207.8,207.6,734030
2020-10-16,208.3,202.8,203.2,207.6,1084598
2020-10-19,209.0,202.2,206.5,203.2,651666
2020-10-20,209.6,203.4,205.1,206.0,561221
2020-10-21,206.0,199.45,199.6,205.6,861422
