Date,High,Low,Close,Open,Volume
2020-01-02,23.5,22.9,23.08,22.98,1591735
2020-01-03,23.38,22.76,23.18,23.1,2022242
2020-01-07,23.52,22.54,23.52,23.14,2338979
2020-01-08,23.46,22.98,23.3,23.46,1364284
2020-01-09,23.9,23.2,23.86,23.42,1298876
2020-01-10,23.94,23.16,23.76,23.48,2941898
2020-01-13,24.44,23.68,24.4,23.76,1813679
2020-01-14,24.36,23.76,24.26,24.18,3025192
2020-01-15,23.9,22.94,23.32,23.86,8769001
2020-01-16,23.64,22.96,23.64,23.24,2451877
2020-01-17,24.16,23.5,24.0,23.58,2275090
2020-01-20,23.98,23.42,23.92,23.98,2116036
2020-01-21,23.88,23.5,23.8,23.88,897356
2020-01-22,23.8,23.44,23.6,23.6,1087964
2020-01-23,23.6,23.02,23.5,23.34,1957052
2020-01-24,23.92,23.42,23.84,23.5,1377225
2020-01-27,23.8,23.48,23.64,23.8,917644
2020-01-28,23.84,23.48,23.64,23.64,725797
2020-01-29,23.72,23.52,23.68,23.58,854594
2020-01-30,23.8,23.46,23.56,23.66,877407
2020-01-31,24.38,23.58,24.18,23.74,1238536
2020-02-03,24.38,23.8,24.12,24.22,1182700
2020-02-04,24.32,23.74,23.96,24.1,1610531
2020-02-05,23.94,23.46,23.84,23.92,1060444
2020-02-06,24.38,23.46,24.32,23.78,1703232
2020-02-07,24.6,24.1,24.16,24.4,864996
2020-02-10,24.22,23.8,24.22,24.1,1177518
2020-02-11,25.12,24.1,25.12,24.1,2944211
2020-02-12,25.0,23.3,24.04,25.0,6353593
2020-02-13,25.94,23.94,24.88,24.1,5720312
2020-02-14,25.68,25.0,25.62,25.0,1010452
2020-02-17,25.9,25.1,25.14,25.62,1142157
2020-02-18,25.66,24.98,25.4,25.12,1126224
2020-02-19,26.7,25.42,26.52,25.42,4110499
2020-02-20,27.38,26.56,27.1,26.56,2648164
2020-02-21,27.58,26.96,27.26,27.1,1468081
2020-02-24,27.14,25.8,25.96,27.0,1785612
2020-02-25,26.5,25.0,25.02,25.94,1697670
2020-02-26,25.06,23.7,24.9,24.58,2422369
2020-02-27,24.58,23.04,23.32,24.44,2656291
2020-02-28,22.62,20.78,22.0,21.08,4566064
2020-03-02,22.9,21.38,21.82,22.0,3648496
2020-03-03,23.06,22.1,22.9,22.1,3959025
2020-03-04,23.8,22.68,23.68,23.08,1846572
2020-03-05,24.58,23.26,23.6,24.2,1881812
2020-03-06,23.04,22.12,22.48,22.98,1330060
2020-03-09,22.1,20.02,20.48,20.18,4017766
2020-03-10,21.38,19.72,19.84,20.48,3911543
2020-03-11,20.5,19.2,19.32,20.04,4162398
2020-03-12,18.23,15.52,15.67,17.9,7853271
2020-03-13,16.5,14.85,15.61,15.67,9416116
2020-03-16,15.03,13.24,13.87,14.99,8024231
2020-03-17,14.38,10.92,13.03,13.93,7527688
2020-03-18,12.97,11.36,11.52,12.7,7789495
2020-03-19,13.39,11.33,13.34,11.52,6231418
2020-03-20,14.99,13.52,13.6,14.5,7075675
2020-03-23,13.19,11.83,11.83,12.87,5322121
