Date,High,Low,Close,Open,Volume
2020-01-02,1.25,1.25,1.25,1.25,0
2020-01-03,1.25,1.25,1.25,1.25,0
2020-01-07,1.25,1.25,1.25,1.25,0
2020-01-08,1.25,1.25,1.25,1.25,0
2020-01-09,1.25,1.25,1.25,1.25,0
2020-01-10,1.25,1.25,1.25,1.25,0
2020-01-13,1.25,1.25,1.25,1.25,0
2020-01-14,1.25,1.25,1.25,1.25,0
2020-01-20,1.29,1.29,1.29,,20000
2020-01-21,1.29,1.29,1.29,1.29,0
2020-01-22,1.29,1.29,1.29,1.29,0
2020-01-23,1.29,1.29,1.29,1.29,0
2020-01-24,1.29,1.29,1.29,1.29,0
2020-01-27,1.29,1.29,1.29,1.29,0
2020-01-28,1.29,1.29,1.29,1.29,0
2020-01-29,1.29,1.29,1.29,1.29,0
2020-01-30,1.29,1.29,1.29,1.29,0
2020-01-31,1.29,1.29,1.29,1.29,0
2020-02-03,1.29,1.29,1.29,1.29,0
2020-02-04,1.29,1.29,1.29,1.29,0
2020-02-05,1.29,1.29,1.29,1.29,0
2020-02-06,1.29,1.29,1.29,1.29,0
2020-02-07,1.29,1.29,1.29,1.29,0
2020-02-10,1.29,1.29,1.29,1.29,0
2020-02-11,1.29,1.29,1.29,1.29,0
2020-02-17,1.29,1.2,1.29,,28350
2020-02-18,1.29,1.29,1.29,1.29,0
2020-02-19,1.29,1.29,1.29,1.29,0
2020-02-20,1.29,1.29,1.29,1.29,0
2020-02-21,1.29,1.29,1.29,1.29,0
2020-02-24,1.29,1.29,1.29,1.29,0
2020-02-25,1.29,1.29,1.29,1.29,0
2020-02-26,1.29,1.29,1.29,1.29,0
2020-02-27,1.29,1.29,1.29,1.29,0
2020-02-28,1.29,1.29,1.29,1.29,0
2020-03-02,1.29,1.29,1.29,1.29,0
2020-03-03,1.29,1.29,1.29,1.29,0
2020-03-04,1.29,1.29,1.29,1.29,0
2020-03-05,1.29,1.29,1.29,1.29,0
2020-03-06,1.29,1.29,1.29,1.29,0
2020-03-09,1.29,1.29,1.29,1.29,0
2020-03-10,1.29,1.29,1.29,1.29,0
2020-03-11,1.29,1.29,1.29,1.29,0
2020-03-12,1.29,1.29,1.29,1.29,0
2020-03-13,1.29,1.29,1.29,1.29,0
2020-03-16,0.69,0.69,0.69,,150516
2020-03-17,0.69,0.69,0.69,0.69,0
2020-03-18,0.69,0.69,0.69,0.69,0
2020-03-19,0.69,0.69,0.69,0.69,0
2020-03-20,0.69,0.69,0.69,0.69,0
2020-03-23,0.69,0.69,0.69,0.69,0
2020-03-24,0.69,0.69,0.69,0.69,0
2020-03-25,0.69,0.69,0.69,0.69,0
2020-03-26,0.69,0.69,0.69,0.69,0
2020-03-27,0.69,0.69,0.69,0.69,0
2020-03-30,0.69,0.69,0.69,0.69,0
2020-03-31,0.69,0.69,0.69,0.69,0
2020-04-01,0.69,0.69,0.69,0.69,0
2020-04-02,0.69,0.69,0.69,0.69,0
2020-04-03,0.69,0.69,0.69,0.69,0
2020-04-06,0.69,0.69,0.69,0.69,0
2020-04-07,0.69,0.69,0.69,0.69,0
2020-04-08,0.69,0.69,0.69,0.69,0
2020-04-09,0.69,0.69,0.69,0.69,0
2020-04-14,0.69,0.69,0.69,0.69,0
2020-04-15,0.69,0.69,0.69,0.69,0
2020-04-16,0.69,0.69,0.69,0.69,0
2020-04-17,0.69,0.69,0.69,0.69,0
2020-04-20,1.0,1.0,1.0,,55000
2020-04-21,1.0,1.0,1.0,1.0,0
2020-04-22,1.0,1.0,1.0,1.0,0
2020-04-23,1.0,1.0,1.0,1.0,0
2020-04-24,1.0,1.0,1.0,1.0,0
2020-04-27,1.0,1.0,1.0,1.0,0
2020-04-28,1.0,1.0,1.0,1.0,0
2020-04-29,1.0,1.0,1.0,1.0,0
2020-04-30,1.0,1.0,1.0,1.0,0
2020-05-04,1.0,1.0,1.0,1.0,0
2020-05-05,1.0,1.0,1.0,1.0,0
2020-05-06,1.0,1.0,1.0,1.0,0
2020-05-07,1.0,1.0,1.0,1.0,0
2020-05-08,1.0,1.0,1.0,1.0,0
2020-05-11,1.0,1.0,1.0,1.0,0
2020-05-12,1.0,1.0,1.0,1.0,0
2020-05-13,1.0,1.0,1.0,1.0,0
2020-05-14,1.0,1.0,1.0,1.0,0
2020-05-15,1.0,1.0,1.0,1.0,0
2020-05-18,1.4,1.4,1.4,,5000
2020-05-19,1.4,1.4,1.4,1.4,0
2020-05-20,1.4,1.4,1.4,1.4,0
2020-05-22,1.4,1.4,1.4,1.4,0
2020-05-25,1.4,1.4,1.4,1.4,0
2020-05-26,1.4,1.4,1.4,1.4,0
2020-05-27,1.4,1.4,1.4,1.4,0
2020-05-28,1.4,1.4,1.4,1.4,0
2020-05-29,1.4,1.4,1.4,1.4,0
2020-06-01,1.4,1.4,1.4,1.4,0
2020-06-02,1.4,1.4,1.4,1.4,0
2020-06-03,1.4,1.4,1.4,1.4,0
2020-06-04,1.4,1.4,1.4,1.4,0
2020-06-05,1.4,1.4,1.4,1.4,0
2020-06-08,1.4,1.4,1.4,1.4,0
2020-06-09,1.4,1.4,1.4,1.4,0
2020-06-15,1.4,1.3,1.3,,165000
2020-06-16,1.3,1.3,1.3,1.3,0
2020-06-17,1.3,1.3,1.3,1.3,0
2020-06-18,1.3,1.3,1.3,1.3,0
2020-06-22,1.3,1.3,1.3,1.3,0
2020-06-23,1.3,1.3,1.3,1.3,0
2020-06-24,1.3,1.3,1.3,1.3,0
2020-06-25,1.3,1.3,1.3,1.3,0
2020-06-26,1.3,1.3,1.3,1.3,0
2020-06-29,1.3,1.3,1.3,1.3,0
2020-06-30,1.3,1.3,1.3,1.3,0
2020-07-01,1.3,1.3,1.3,1.3,0
2020-07-02,1.3,1.3,1.3,1.3,0
2020-07-03,1.3,1.3,1.3,1.3,0
2020-07-06,1.3,1.3,1.3,1.3,0
2020-07-07,1.3,1.3,1.3,1.3,0
2020-07-08,1.3,1.3,1.3,1.3,0
2020-07-09,1.3,1.3,1.3,1.3,0
2020-07-10,1.3,1.3,1.3,1.3,0
2020-07-13,1.3,1.3,1.3,1.3,0
2020-07-14,1.3,1.3,1.3,1.3,0
2020-07-15,1.3,1.3,1.3,1.3,0
2020-07-16,1.3,1.3,1.3,1.3,0
2020-07-17,1.3,1.3,1.3,1.3,0
2020-07-20,1.3,1.3,1.3,1.3,0
2020-07-21,1.3,1.3,1.3,1.3,0
2020-07-22,1.3,1.3,1.3,1.3,0
2020-07-23,1.3,1.3,1.3,1.3,0
2020-07-24,1.3,1.3,1.3,1.3,0
2020-07-27,1.3,1.3,1.3,1.3,0
2020-07-28,1.3,1.3,1.3,1.3,0
2020-07-29,1.3,1.3,1.3,1.3,0
2020-07-30,1.3,1.3,1.3,1.3,0
2020-07-31,1.3,1.3,1.3,1.3,0
2020-08-03,1.3,1.3,1.3,1.3,0
2020-08-04,1.3,1.3,1.3,1.3,0
2020-08-05,1.3,1.3,1.3,1.3,0
2020-08-06,1.3,1.3,1.3,1.3,0
2020-08-07,1.3,1.3,1.3,1.3,0
2020-08-10,1.3,1.3,1.3,1.3,0
2020-08-11,1.3,1.3,1.3,1.3,0
2020-08-17,1.2,1.2,1.2,,219206
2020-08-18,1.2,1.2,1.2,1.2,0
2020-08-19,1.2,1.2,1.2,1.2,0
2020-08-20,1.2,1.2,1.2,1.2,0
2020-08-21,1.2,1.2,1.2,1.2,0
2020-08-24,1.2,1.2,1.2,1.2,0
2020-08-25,1.2,1.2,1.2,1.2,0
2020-08-26,1.2,1.2,1.2,1.2,0
2020-08-27,1.2,1.2,1.2,1.2,0
2020-08-28,1.2,1.2,1.2,1.2,0
2020-08-31,1.2,1.2,1.2,1.2,0
2020-09-01,1.2,1.2,1.2,1.2,0
2020-09-02,1.2,1.2,1.2,1.2,0
2020-09-03,1.2,1.2,1.2,1.2,0
2020-09-04,1.2,1.2,1.2,1.2,0
2020-09-07,1.2,1.2,1.2,1.2,0
2020-09-08,1.2,1.2,1.2,1.2,0
2020-09-09,1.2,1.2,1.2,1.2,0
2020-09-10,1.2,1.2,1.2,1.2,0
2020-09-11,1.2,1.2,1.2,1.2,0
2020-09-14,1.2,1.2,1.2,,115200
2020-09-15,1.2,1.2,1.2,1.2,0
2020-09-16,1.2,1.2,1.2,1.2,0
2020-09-17,1.2,1.2,1.2,1.2,0
2020-09-18,1.2,1.2,1.2,1.2,0
2020-09-21,1.2,1.2,1.2,1.2,0
2020-09-22,1.2,1.2,1.2,1.2,0
2020-09-23,1.2,1.2,1.2,1.2,0
2020-09-24,1.2,1.2,1.2,1.2,0
2020-09-25,1.2,1.2,1.2,1.2,0
2020-09-28,1.2,1.2,1.2,1.2,0
2020-09-29,1.2,1.2,1.2,1.2,0
2020-09-30,1.2,1.2,1.2,1.2,0
2020-10-01,1.2,1.2,1.2,1.2,0
2020-10-02,1.2,1.2,1.2,1.2,0
2020-10-05,1.2,1.2,1.2,1.2,0
2020-10-06,1.2,1.2,1.2,1.2,0
2020-10-07,1.2,1.2,1.2,1.2,0
2020-10-08,1.2,1.2,1.2,1.2,0
2020-10-09,1.2,1.2,1.2,1.2,0
2020-10-12,1.65,1.65,1.65,,147656
2020-10-13,1.65,1.65,1.65,1.65,0
2020-10-14,1.65,1.65,1.65,1.65,0
2020-10-15,1.65,1.65,1.65,1.65,0
2020-10-16,1.65,1.65,1.65,1.65,0
2020-10-19,1.65,1.65,1.65,1.65,0
2020-10-20,1.65,1.65,1.65,1.65,0
2020-10-21,1.65,1.65,1.65,1.65,0
2020-10-22,1.65,1.65,1.65,1.65,0
2020-10-23,1.65,1.65,1.65,1.65,0
2020-10-26,1.65,1.65,1.65,1.65,0
2020-10-27,1.65,1.65,1.65,1.65,0
2020-10-28,1.65,1.65,1.65,1.65,0
2020-10-29,1.65,1.65,1.65,1.65,0
2020-10-30,1.65,1.65,1.65,1.65,0
2020-11-02,1.65,1.65,1.65,1.65,0
2020-11-03,1.65,1.65,1.65,1.65,0
2020-11-04,1.65,1.65,1.65,1.65,0
2020-11-05,1.65,1.65,1.65,1.65,0
2020-11-06,1.65,1.65,1.65,1.65,0
2020-11-09,1.94,1.94,1.94,,37050
2020-11-10,1.94,1.94,1.94,1.94,0
2020-11-11,1.94,1.94,1.94,1.94,0
2020-11-12,1.94,1.94,1.94,1.94,0
2020-11-13,1.94,1.94,1.94,1.94,0
2020-11-16,1.94,1.94,1.94,1.94,0
2020-11-17,1.94,1.94,1.94,1.94,0
2020-11-18,1.94,1.94,1.94,1.94,0
2020-11-19,1.94,1.94,1.94,1.94,0
2020-11-20,1.94,1.94,1.94,1.94,0
2020-11-23,1.94,1.94,1.94,1.94,0
2020-11-24,1.94,1.94,1.94,1.94,0
2020-11-25,1.94,1.94,1.94,1.94,0
2020-11-26,1.94,1.94,1.94,1.94,0
2020-11-27,1.94,1.94,1.94,1.94,0
2020-11-30,1.94,1.94,1.94,1.94,0
2020-12-01,1.94,1.94,1.94,1.94,0
2020-12-02,1.94,1.94,1.94,1.94,0
2020-12-03,1.94,1.94,1.94,1.94,0
2020-12-04,1.94,1.94,1.94,1.94,0
2020-12-07,2.25,2.25,2.25,,33700
2020-12-08,2.25,2.25,2.25,2.25,0
2020-12-09,2.25,2.25,2.25,2.25,0
2020-12-10,2.25,2.25,2.25,2.25,0
2020-12-11,2.25,2.25,2.25,2.25,0
2020-12-14,2.25,2.25,2.25,2.25,0
2020-12-15,2.25,2.25,2.25,2.25,0
2020-12-16,2.25,2.25,2.25,2.25,0
2020-12-17,2.25,2.25,2.25,2.25,0
2020-12-18,2.25,2.25,2.25,2.25,0
2020-12-21,2.25,2.25,2.25,2.25,0
2020-12-22,2.25,2.25,2.25,2.25,0
2020-12-23,2.25,2.25,2.25,2.25,0
2020-12-28,2.25,2.25,2.25,2.25,0
