Date,High,Low,Close,Open,Volume
2020-01-02,6.58,6.16,6.38,6.16,3155
2020-01-03,6.4,6.18,6.34,6.38,4270
2020-01-07,6.38,6.3,6.3,6.34,3724
2020-01-08,6.32,6.24,6.32,6.28,3091
2020-01-09,6.38,6.32,6.38,6.38,1711
2020-01-10,6.5,6.3,6.4,6.4,3947
2020-01-13,6.42,6.24,6.3,6.42,4736
2020-01-14,6.38,6.24,6.3,6.3,3106
2020-01-15,6.4,6.3,6.32,6.38,2220
2020-01-16,6.4,6.32,6.32,6.4,2215
2020-01-17,6.4,6.3,6.38,6.32,3331
2020-01-20,6.38,6.3,6.36,6.34,3785
2020-01-21,6.36,6.28,6.28,6.36,920
2020-01-22,6.36,6.26,6.3,6.26,1545
2020-01-23,6.36,6.24,6.24,6.36,669
2020-01-24,6.36,6.3,6.34,6.3,1404
2020-01-27,6.34,6.06,6.18,6.34,5612
2020-01-28,6.16,6.12,6.12,6.16,4563
2020-01-29,6.2,6.12,6.12,6.2,2539
2020-01-30,6.2,6.12,6.12,6.14,1839
2020-01-31,6.18,6.12,6.12,6.14,715
2020-02-03,6.1,6.0,6.02,6.1,2441
2020-02-04,6.2,6.1,6.18,6.1,790
2020-02-05,6.34,6.2,6.2,6.22,1349
2020-02-06,6.44,6.18,6.24,6.24,1589
2020-02-07,6.3,6.18,6.3,6.28,4307
2020-02-10,6.32,6.12,6.26,6.3,7354
2020-02-11,6.38,6.32,6.32,6.34,2667
2020-02-12,6.38,6.2,6.2,6.34,6454
2020-02-13,6.28,6.14,6.24,6.2,1595
2020-02-14,6.26,6.12,6.12,6.26,2233
2020-02-17,6.26,6.12,6.22,6.12,1128
2020-02-18,6.22,6.1,6.14,6.22,2676
2020-02-19,6.14,6.06,6.12,6.08,1699
2020-02-20,6.2,6.06,6.08,6.12,1597
2020-02-21,6.14,6.06,6.06,6.08,1725
2020-02-24,6.06,5.8,5.9,6.04,7796
2020-02-25,5.92,5.7,5.78,5.9,5764
2020-02-26,5.8,5.4,5.78,5.7,11079
2020-02-27,5.84,5.52,5.68,5.8,8524
2020-02-28,5.62,5.32,5.54,5.52,11749
2020-03-02,5.68,5.44,5.5,5.44,2900
2020-03-03,5.84,5.54,5.72,5.72,6595
2020-03-04,5.9,5.74,5.82,5.88,2812
2020-03-05,5.84,5.74,5.76,5.8,943
2020-03-06,5.76,5.54,5.68,5.76,2939
2020-03-09,5.58,5.0,5.34,5.58,5705
2020-03-10,5.5,5.28,5.5,5.34,4719
2020-03-11,5.78,5.5,5.7,5.58,8520
2020-03-12,5.58,5.02,5.04,5.02,6758
2020-03-13,5.46,4.99,5.12,5.02,15473
2020-03-16,5.22,4.8,5.2,5.12,8776
2020-03-17,5.5,5.14,5.44,5.16,5583
2020-03-18,5.74,5.48,5.7,5.5,6006
2020-03-19,5.74,5.3,5.3,5.74,5952
2020-03-20,5.68,5.4,5.58,5.4,8229
2020-03-23,5.5,5.22,5.3,5.5,3185
2020-03-24,5.58,5.26,5.58,5.26,3101
2020-03-25,5.8,5.4,5.58,5.78,3953
2020-03-26,5.7,5.58,5.64,5.6,2251
2020-03-27,5.76,5.58,5.64,5.76,3736
2020-03-30,5.74,5.48,5.6,5.7,4580
2020-03-31,5.82,5.5,5.8,5.5,6187
2020-04-01,5.82,5.6,5.82,5.8,1683
2020-04-02,5.98,5.88,5.94,5.9,4473
2020-04-03,6.08,5.92,5.98,5.98,2773
2020-04-06,6.14,6.04,6.1,6.04,2570
2020-04-07,6.22,6.16,6.2,6.16,4747
2020-04-08,6.26,6.14,6.22,6.22,2189
2020-04-09,6.44,6.28,6.38,6.28,4669
2020-04-14,6.58,6.26,6.36,6.58,5327
2020-04-15,6.36,6.24,6.26,6.36,3601
2020-04-16,6.34,6.18,6.18,6.3,1888
2020-04-17,6.24,6.1,6.18,6.12,4481
2020-04-20,6.18,5.48,5.94,6.16,3819
2020-04-21,6.06,5.82,6.0,6.0,3279
2020-04-22,6.0,5.88,5.92,5.98,1280
2020-04-23,6.02,5.9,6.02,5.94,1210
2020-04-24,5.98,5.94,5.98,5.96,174
2020-04-27,6.06,6.0,6.06,6.0,313
2020-04-28,6.2,6.06,6.2,6.06,2817
2020-04-29,6.44,5.96,6.4,6.24,10648
2020-04-30,6.7,6.4,6.58,6.4,13381
2020-05-04,6.58,6.3,6.42,6.58,3300
2020-05-05,6.48,6.3,6.3,6.42,1816
2020-05-06,6.5,6.32,6.42,6.32,1726
2020-05-07,6.5,6.42,6.5,6.44,4548
2020-05-08,6.66,6.5,6.56,6.5,3202
2020-05-11,6.6,6.42,6.5,6.6,1459
2020-05-12,6.5,6.38,6.38,6.5,956
2020-05-13,6.46,6.2,6.26,6.46,1591
2020-05-14,6.18,6.0,6.02,6.18,3552
2020-05-15,6.2,6.0,6.0,6.18,3119
2020-05-18,6.3,6.1,6.3,6.1,2303
2020-05-19,6.44,6.24,6.4,6.36,1141
2020-05-20,6.44,6.36,6.4,6.4,1407
2020-05-22,6.44,6.36,6.4,6.4,529
2020-05-25,6.48,6.4,6.4,6.46,605
2020-05-26,6.68,6.4,6.44,6.46,12215
2020-05-27,6.58,6.42,6.54,6.44,4276
2020-05-28,6.68,6.54,6.62,6.66,1652
2020-05-29,6.58,6.48,6.58,6.58,2472
2020-06-01,6.72,6.62,6.7,6.68,1859
2020-06-02,6.72,6.64,6.66,6.7,1541
2020-06-03,6.76,6.44,6.48,6.72,4193
2020-06-04,6.64,6.48,6.56,6.5,2407
2020-06-05,6.6,6.5,6.56,6.58,4435
2020-06-08,6.6,6.52,6.52,6.6,3367
2020-06-09,6.6,6.3,6.42,6.6,9356
2020-06-10,6.54,6.42,6.52,6.46,1857
2020-06-11,6.56,6.32,6.44,6.46,3170
2020-06-12,6.3,5.96,6.2,6.3,5127
2020-06-15,6.18,6.04,6.18,6.14,5774
2020-06-16,6.46,6.22,6.38,6.3,7178
2020-06-17,6.46,6.38,6.4,6.42,1445
2020-06-18,6.48,6.36,6.36,6.48,756
2020-06-22,6.38,6.34,6.34,6.36,518
2020-06-23,6.36,6.26,6.26,6.3,1824
2020-06-24,6.42,6.26,6.26,6.36,5792
2020-06-25,6.3,6.14,6.14,6.3,1538
2020-06-26,6.28,6.12,6.12,6.18,2551
2020-06-29,6.2,6.06,6.14,6.18,739
2020-06-30,6.2,6.04,6.16,6.16,2358
2020-07-01,6.26,6.12,6.2,6.16,1279
2020-07-02,6.28,6.1,6.26,6.14,3025
2020-07-03,6.26,6.12,6.2,6.16,2262
2020-07-06,6.22,6.12,6.2,6.2,1949
2020-07-07,6.18,6.12,6.12,6.14,563
2020-07-08,6.14,6.0,6.08,6.04,2746
2020-07-09,6.1,6.02,6.04,6.1,2066
2020-07-10,6.02,5.9,6.0,6.0,1672
2020-07-13,6.1,6.0,6.04,6.1,705
2020-07-14,6.04,5.98,6.0,6.04,1657
2020-07-15,6.1,6.0,6.0,6.02,2111
2020-07-16,6.02,5.98,6.02,6.0,654
