Date,High,Low,Close,Open,Volume
2020-01-02,194.0,189.8,192.8,189.96,2217514
2020-01-03,191.7,189.3,190.18,191.7,1979569
2020-01-07,194.92,189.42,192.9,189.66,3341000
2020-01-08,193.3,189.32,192.5,191.42,2599995
2020-01-09,193.9,188.56,190.04,193.3,3694349
2020-01-10,190.66,183.88,185.04,190.18,5081181
2020-01-13,186.38,184.7,185.18,185.04,2777684
2020-01-14,186.22,183.24,184.8,185.0,2506885
2020-01-15,185.68,182.02,183.2,185.2,4033902
2020-01-16,186.36,183.48,184.86,183.48,2744142
2020-01-17,185.72,183.68,184.98,185.0,3494519
2020-01-20,184.98,183.84,184.2,184.98,2259892
2020-01-21,185.66,181.9,185.66,183.12,1934108
2020-01-22,187.9,185.5,186.54,186.14,2884566
2020-01-23,189.82,186.12,187.76,186.18,3007294
2020-01-24,191.38,188.68,188.94,188.8,2038624
2020-01-27,188.08,183.84,184.6,186.58,2593431
2020-01-28,190.66,185.0,189.64,185.0,3180124
2020-01-29,191.2,188.56,189.66,190.0,3801237
2020-01-30,208.95,201.9,207.55,205.0,17765304
2020-01-31,214.35,207.35,211.65,208.0,7529596
2020-02-03,212.65,206.6,208.35,211.6,4359652
2020-02-04,211.4,209.05,210.0,209.75,2976452
2020-02-05,210.55,207.05,207.6,210.15,2977253
2020-02-06,209.6,207.65,208.85,208.2,2610285
2020-02-07,208.8,203.55,204.0,208.8,3174887
2020-02-10,204.8,200.65,204.3,203.3,3680790
2020-02-11,205.35,202.55,204.1,204.7,2707579
2020-02-12,204.95,201.25,203.9,202.95,4386539
2020-02-13,204.0,199.34,202.2,203.45,5812876
2020-02-14,205.45,202.1,204.5,202.1,4014583
2020-02-17,205.3,203.55,204.5,204.85,1672599
2020-02-18,205.15,201.75,201.75,203.85,3031667
2020-02-19,204.75,201.1,202.85,202.8,3134568
2020-02-20,203.9,201.25,203.9,203.3,2808108
2020-02-21,207.15,203.05,204.25,203.25,3539335
2020-02-24,199.76,189.8,191.1,199.66,7367627
2020-02-25,193.94,186.74,187.32,191.78,4699298
2020-02-26,187.42,181.66,186.54,186.5,4607167
2020-02-27,186.0,175.98,180.48,185.58,7685599
2020-02-28,177.28,171.6,173.36,174.6,8676858
2020-03-02,179.16,170.44,174.6,176.08,6533674
2020-03-03,178.62,173.94,175.46,176.92,5743946
2020-03-04,179.92,174.02,177.82,175.76,6115718
2020-03-05,179.54,171.26,172.72,179.26,5006114
2020-03-06,170.3,164.7,166.04,170.0,5900468
2020-03-09,161.76,149.96,160.9,150.04,8599983
2020-03-10,164.46,156.66,157.36,162.0,5687409
2020-03-11,159.94,149.9,150.0,158.26,7507849
2020-03-12,144.74,130.8,131.9,141.5,12473565
2020-03-13,143.58,130.66,134.02,134.4,11217979
2020-03-16,124.78,114.94,119.74,120.0,9865928
2020-03-17,124.6,109.38,114.94,121.76,9192300
2020-03-18,109.0,98.13,105.88,109.0,12900095
2020-03-19,116.44,102.44,113.32,106.14,9563822
2020-03-20,123.78,112.62,113.24,119.3,8804999
2020-03-23,112.0,105.3,108.78,107.92,9629655
2020-03-24,123.16,113.88,123.16,120.62,8847096
2020-03-25,134.38,121.56,134.04,126.14,9958580
2020-03-26,132.56,124.7,130.0,130.4,7885709
2020-03-27,130.04,123.0,123.0,128.38,5829048
2020-03-30,123.8,119.2,122.26,123.48,7074777
2020-03-31,130.14,124.3,128.0,125.0,14740943
2020-04-01,126.5,121.65,123.05,125.0,6958119
2020-04-02,123.95,115.1,115.1,123.9,10098781
2020-04-03,128.0,112.7,114.0,126.0,16224974
2020-04-06,126.15,118.2,126.0,120.1,9963435
2020-04-07,139.65,129.2,134.95,129.9,10788304
2020-04-08,140.0,131.7,137.25,133.8,6025179
2020-04-09,142.85,134.7,136.5,140.7,3420708
2020-04-14,142.05,136.55,139.3,140.5,5430619
2020-04-15,140.0,133.2,133.9,139.65,4990344
2020-04-16,135.0,127.65,128.45,134.3,6477106
2020-04-17,137.85,133.0,135.45,133.1,6395138
2020-04-20,137.6,132.15,135.5,137.0,3437796
2020-04-21,134.8,129.65,129.9,133.25,3715003
2020-04-22,131.45,126.6,128.05,130.65,4187449
2020-04-23,129.3,126.85,128.45,128.85,3630573
2020-04-24,128.35,124.75,124.75,126.8,4354235
2020-04-27,130.2,126.35,129.6,126.6,3764532
2020-04-28,135.35,129.05,133.1,130.1,4893905
2020-04-29,141.25,131.35,141.0,132.5,7147845
2020-04-30,142.05,136.2,136.2,141.0,3410615
2020-05-04,131.85,127.1,127.85,131.85,8052562
2020-05-05,131.95,126.1,126.65,130.0,5569750
2020-05-06,128.6,123.8,127.0,126.75,4528762
2020-05-07,132.5,127.45,130.85,128.2,8150590
