Date,High,Low,Close,Open,Volume
2020-01-02,41.99,41.32,41.73,41.43,165693
2020-01-03,41.54,40.98,41.38,41.52,153172
2020-01-07,41.31,39.98,40.9,41.23,233116
2020-01-08,40.54,39.56,40.44,40.43,335019
2020-01-09,41.1,40.46,40.88,40.5,149333
2020-01-10,42.26,40.8,41.76,41.3,298804
2020-01-13,41.68,40.08,40.22,41.65,254911
2020-01-14,40.62,40.05,40.49,40.25,230297
2020-01-15,40.79,40.26,40.5,40.5,162936
2020-01-16,41.05,40.31,41.0,40.64,141303
2020-01-17,41.26,40.8,40.92,40.85,182679
2020-01-20,41.25,40.79,40.99,40.92,115259
2020-01-21,41.06,40.66,40.95,41.06,67064
2020-01-22,41.15,40.71,40.84,40.79,128282
2020-01-23,40.83,40.37,40.45,40.83,100323
2020-01-24,41.36,40.68,41.12,40.7,155489
2020-01-27,40.95,39.96,39.96,40.95,111297
2020-01-28,40.77,39.89,40.75,39.96,144552
2020-01-29,41.16,40.65,41.08,40.65,226737
2020-01-30,41.32,40.61,40.78,40.61,124855
2020-01-31,41.05,40.07,40.19,40.79,156868
2020-02-03,41.11,40.13,40.95,40.2,222179
2020-02-04,41.56,40.87,41.5,41.25,323366
2020-02-05,41.74,40.99,41.0,41.5,239312
2020-02-06,41.59,40.05,40.19,41.41,233211
2020-02-07,40.46,39.76,40.3,40.2,175816
2020-02-10,40.49,40.07,40.41,40.34,323700
2020-02-11,40.96,40.3,40.96,40.7,261237
2020-02-12,42.03,40.97,41.8,41.07,316463
2020-02-13,43.54,41.39,43.33,42.3,941021
2020-02-14,44.78,43.41,43.56,43.49,522160
2020-02-17,43.79,42.92,43.24,43.77,207210
2020-02-18,43.47,42.54,42.96,43.24,325031
2020-02-19,44.15,42.07,42.14,44.15,293817
2020-02-20,42.47,41.8,42.04,42.14,200592
2020-02-21,42.27,41.53,41.97,41.98,196253
2020-02-24,41.15,40.03,40.3,41.0,262262
2020-02-25,40.55,39.07,39.09,40.28,309769
2020-02-26,39.71,37.65,39.6,38.93,497167
2020-02-27,39.25,37.56,38.23,39.2,310126
2020-02-28,37.53,36.75,37.3,37.19,412289
2020-03-02,38.44,37.14,38.3,37.93,412790
2020-03-03,39.57,38.55,38.92,38.66,500904
2020-03-04,39.25,38.56,39.0,38.92,334479
2020-03-05,39.58,37.74,38.15,39.28,195728
2020-03-06,37.68,36.75,36.83,37.57,351773
2020-03-09,36.1,34.25,35.44,35.0,407490
2020-03-10,36.68,35.16,35.38,35.45,466521
2020-03-11,36.17,34.52,34.81,35.8,389423
2020-03-12,33.31,31.6,32.13,33.07,574279
2020-03-13,32.99,30.33,30.44,32.43,624205
2020-03-16,29.22,26.7,28.44,28.97,575065
2020-03-17,29.0,25.57,26.0,28.77,732847
2020-03-18,25.74,23.63,24.18,25.27,675009
2020-03-19,25.55,23.48,24.24,24.28,460243
2020-03-20,27.65,25.03,25.78,25.75,697295
2020-03-23,25.93,24.24,24.52,25.29,455067
2020-03-24,26.47,25.04,25.85,25.69,399055
